2.404999999999846150e+00,5.231843216730762691e-01,9.920723004177345317e-03,2.569116094319898735e-01,4.318428179192733418e-02,2.535763936705541857e-02,9.365241764816689685e-02,-5.686409892820929457e-01,9.280102858372112351e-01,3.712736760687881509e-03
2.405999999999846040e+00,5.204431705610725878e-01,6.408404575178883178e-03,2.380572969653336202e-01,2.662903361958087606e-02,5.004845429152701697e-02,9.587918494013139559e-02,-5.549885019236575623e-01,9.233074937224554635e-01,2.062049221330677570e-02
2.406999999999845929e+00,4.969966614609404587e-01,3.372020756995053326e-02,2.562671671170253518e-01,5.015492119851516772e-02,9.494006058151072125e-02,7.194315771919121416e-02,-5.535170175149148886e-01,9.293441553853114545e-01,-8.422960922476990797e-03
2.407999999999845819e+00,4.993804077349541792e-01,3.129873660483117881e-02,2.778823321771906052e-01,3.595613652565846086e-02,1.126359271809374146e-01,5.902855299226884844e-02,-5.520560710183545217e-01,9.337954216612464053e-01,-5.699883842352730309e-03
2.408999999999845709e+00,4.930518657336175892e-01,3.135439032605891185e-02,2.733516964213382749e-01,2.949627372337100539e-02,1.109428737288447875e-01,8.320820956186932016e-02,-5.568801975585984110e-01,9.221487068213132243e-01,1.774664899827897019e-02
2.409999999999845599e+00,4.756900864858724098e-01,2.310313019915355426e-02,2.825453475619283950e-01,5.462455906078404755e-02,1.508821211266985207e-01,6.339166693328206204e-02,-5.470127073378311389e-01,9.309371718801708884e-01,-1.380330045798592621e-02
2.410999999999845489e+00,4.555832413556930582e-01,3.036251513357512977e-02,2.795750426955478929e-01,6.072114128081874257e-02,1.551907611279427779e-01,6.038675467358727705e-02,-5.549825338806316788e-01,9.272894277352183856e-01,-4.936551381100356094e-03
2.411999999999845379e+00,4.646518026211245989e-01,3.590808288665781056e-02,2.976642078496638533e-01,5.587045728760335617e-02,1.836164831328339908e-01,4.639252338429603051e-02,-5.393348639424289104e-01,9.270898582112644393e-01,8.359407015092785651e-03
2.412999999999845269e+00,4.468642629182690840e-01,2.433750514689458910e-02,3.201278861915461960e-01,7.787007348639041204e-02,1.616377711596338751e-01,4.914264845239853241e-02,-5.475944853381123911e-01,9.243481063653166130e-01,-7.155271607782785412e-03
2.413999999999845159e+00,4.309797951337359656e-01,3.439104695887862384e-02,3.415721713457404718e-01,8.174413796256327358e-02,1.596217861589813714e-01,2.419441332041281922e-02,-5.382940544070078381e-01,9.348089970751756184e-01,-1.483364309556305105e-02
2.414999999999845048e+00,4.022532201063739876e-01,2.701902192056460095e-02,3.328991474629763303e-01,6.477680953651479556e-02,1.777506665472006198e-01,2.789532901332270054e-02,-5.420321698041802305e-01,9.266244808744431571e-01,1.239327416243461710e-02
2.415999999999844938e+00,3.916181569278864849e-01,4.896251370888005106e-02,3.580594099590683754e-01,7.731210601122083526e-02,1.828794765083107399e-01,3.811323080061631424e-02,-5.415684512925278415e-01,9.278633066814777619e-01,-1.619393655949269081e-02
2.416999999999844828e+00,3.839937744294950051e-01,2.606195793294019403e-02,3.395399196866559777e-01,8.399613369674863161e-02,1.882847569108189456e-01,4.166397340532120019e-02,-5.454161366536418587e-01,9.308046386690133067e-01,-5.505381495994430587e-03
2.417999999999844718e+00,3.767826248209917850e-01,2.495235406187745753e-02,3.564011886437263854e-01,8.405174832620582182e-02,2.261425904495257266e-01,2.978831799494967639e-02,-5.402435127736875398e-01,9.315198874179079214e-01,-1.998758096828785226e-03
2.418999999999844608e+00,2.581197305928717434e-01,3.902176363162546124e-02,8.518784931283498452e-01,9.197242689194971843e-02,2.223287890850060289e-01,2.868343129688326679e-02,-5.406080444407606045e-01,9.292107995269435206e-01,-1.668251367250516565e-02
2.419999999999844498e+00,1.675538978943289514e-01,4.252163015717225214e-02,1.264743448239124213e+00,9.428239256052199646e-02,2.397119155575937188e-01,1.532176451860706862e-02,-5.402175306270859956e-01,9.251754899045637748e-01,4.610122161986542587e-03
2.420999999999844388e+00,1.088514264869355763e-01,5.338949945232629446e-02,1.605644495680105699e+00,1.056248440361363811e-01,2.735963377421926079e-01,-1.240764589585742744e-03,-5.455918741335827882e-01,9.316824686933684596e-01,6.360860261026961629e-03
2.421999999999844277e+00,6.893850218376584849e-02,3.652159703496238308e-02,1.795934878138609747e+00,1.084156381579940293e-01,2.882521721092164424e-01,-2.434855486013868565e-03,-5.487929991715038147e-01,9.285280897197321082e-01,1.348738626455627844e-02
2.422999999999844167e+00,-9.076170403063521519e-03,4.205729217942799636e-02,1.915122198156843147e+00,1.118241949988017930e-01,3.154874414657431458e-01,-2.580266666165743211e-02,-5.401995310242899695e-01,9.465854313878970805e-01,-1.675325084839114978e-02
2.423999999999844057e+00,-3.390197594790755886e-02,5.517861887598884962e-02,1.897843327753044207e+00,1.199591241713291734e-01,3.572598411009132446e-01,-4.622491983415949468e-02,-5.533405816985341730e-01,9.436992450226718843e-01,1.268521097405386419e-02
2.424999999999843947e+00,-7.278097692061402668e-02,4.413249849149991633e-02,1.798772958922109311e+00,1.154000442011479666e-01,3.890903248252592372e-01,-1.827151222005250764e-02,-5.709425308697609891e-01,9.424637162929516698e-01,-8.316262105353404866e-04
2.425999999999843837e+00,-1.017543137496979000e-01,2.307725448337105689e-02,1.599542583820563912e+00,1.277774377285746665e-01,4.400466054351623857e-01,-2.628082542696945356e-02,-5.651168112295235080e-01,9.634183422221759274e-01,3.906104838155074078e-03
2.426999999999843727e+00,-9.384663679656712887e-02,4.259549003025675518e-02,1.306239004190753228e+00,1.318612740804354089e-01,5.156542520262086260e-01,-3.151798140098840961e-02,-5.756413901444774606e-01,9.528185741977450718e-01,7.340139685981581300e-03
2.427999999999843617e+00,-9.331749682552503700e-02,3.981036404781068683e-02,9.894754544904404980e-01,1.396183258106601377e-01,5.856081489625781789e-01,-4.540614526178919641e-02,-5.868887234857302904e-01,9.626608517529877673e-01,5.643361994656266589e-03
2.428999999999843507e+00,-8.990674615616267573e-02,1.804983425022887999e-03,6.369258661371723917e-01,1.155123252091923569e-01,6.726666804450902593e-01,-3.168869292851153596e-02,-5.902853696939708295e-01,9.649575151992748623e-01,-7.757167873598968047e-03
2.429999999999843396e+00,-1.143762093409814717e-01,6.004585516828253589e-03,2.878372606759658225e-01,1.413088499428047373e-01,7.583087258736667113e-01,-4.374817930816748274e-02,-6.010307023818400873e-01,9.672704921646360088e-01,-6.851547146102492450e-03
2.430999999999843286e+00,-8.437837979207518657e-02,1.084578219199450189e-02,-3.234736059870080283e-02,1.340194959408181063e-01,8.624785110439506797e-01,-4.296581853782321936e-02,-6.107682014654086666e-01,9.726448702898198295e-01,-1.679815348497688040e-03
2.431999999999843176e+00,-8.455620380402839587e-02,2.257125395676018442e-03,-3.585072305165848405e-01,1.332958544359334196e-01,9.661139827888174381e-01,-4.373221370846753359e-02,-6.179690618322436491e-01,9.773180301425977712e-01,-2.834154258649007781e-03
2.432999999999843066e+00,-6.582977426330360871e-02,-2.497117102084289719e-02,-6.049274117105376547e-01,1.428854927770857319e-01,1.060329298141285514e+00,-4.318365113317430143e-02,-6.243370823804990088e-01,9.784023016528294869e-01,8.474752029345628684e-03
2.433999999999842956e+00,-3.802353621472143175e-02,-3.145211068084075023e-02,-8.175386375195419220e-01,1.217590066318583880e-01,1.117930349071074136e+00,-3.078150033874781782e-02,-6.306213708019390296e-01,9.813533602643375042e-01,-2.956713103113574673e-03
2.434999999999842846e+00,-4.276067072318312512e-02,-3.507421733043014633e-02,-9.534044582474532348e-01,1.371862658324802531e-01,1.171592820075103569e+00,-3.326623384973948633e-02,-6.303204165788272029e-01,9.901104235190245628e-01,-8.927542960153630330e-03
2.435999999999842736e+00,-7.912943534931216050e-03,-7.084887164401809656e-02,-1.070460524749329068e+00,1.408285416182956662e-01,1.219898836703022127e+00,-1.432153120514790580e-02,-6.352352696179055513e-01,9.922231133656822522e-01,-1.234547781430442824e-02
2.436999999999842625e+00,3.305579616975551360e-02,-6.004896862978847949e-02,-1.122566008821175743e+00,1.239682598043171796e-01,1.255180615037724490e+00,-1.208505993810967544e-02,-6.275676196338053625e-01,1.001625246808201197e+00,-1.591578556565172858e-02
2.437999999999842515e+00,5.334154694577675215e-02,-7.578781841263282359e-02,-1.144287398646563148e+00,1.240992632412190599e-01,1.248001345577722354e+00,1.884065161292763219e-02,-6.386281112556078110e-01,1.001177953797043774e+00,4.949440128530566661e-03
2.438999999999842405e+00,1.045651246108367793e-01,-5.946502178492774071e-02,-1.119754654007593331e+00,1.283047055628776523e-01,1.211515240560633311e+00,2.385420932321639931e-02,-6.349611399218870744e-01,9.982873375209346811e-01,-7.318315891202595812e-03
2.439999999999842295e+00,1.228571493704273543e-01,-8.872190240906929759e-02,-1.050808553467515338e+00,1.381752497400765001e-01,1.159751742318629653e+00,2.150905473041259813e-02,-6.354312265578428987e-01,9.966119640517073774e-01,-2.670641848925265141e-02
2.440999999999842185e+00,1.662473351730073823e-01,-1.075199648149325338e-01,-9.840461016873955913e-01,1.307371852714016291e-01,1.070288162177668312e+00,3.925306443935332873e-02,-6.364812184730672673e-01,1.008949531890035889e+00,2.276612079357035606e-02
2.441999999999842075e+00,1.775944322285636368e-01,-9.443348267136575380e-02,-8.302174267960484855e-01,1.335897376166310657e-01,9.530999450475821089e-01,3.321032763909877866e-02,-6.282256448431448037e-01,9.954273065582825986e-01,1.494264962830697818e-02
2.442999999999841965e+00,2.006065746858980425e-01,-1.103864201399047396e-01,-6.836274145058123253e-01,1.439868523747806495e-01,8.652896148318143243e-01,3.222543870657357257e-02,-6.230566370269342569e-01,9.952284568134535103e-01,1.342141793504910688e-03
2.443999999999841855e+00,2.100996196689157713e-01,-9.560819391614172602e-02,-5.160996479358122002e-01,1.490715015803893706e-01,7.272778957277078460e-01,4.730629552820326406e-02,-6.278886354782921009e-01,1.001606308887652119e+00,-6.202545476484054750e-03
2.444999999999841744e+00,2.240820426390137676e-01,-1.124168372348541833e-01,-3.256963689382317284e-01,1.827918908664783459e-01,5.960038732211736523e-01,4.969859762670152115e-02,-6.276791546885428508e-01,1.001005578364782655e+00,1.001306245784687292e-02
2.445999999999841634e+00,2.076659126867768101e-01,-8.277678536950272559e-02,-1.745486487934719833e-01,1.574392003338026536e-01,4.869648119990869772e-01,5.012331800305197538e-02,-6.318425633697950516e-01,1.009687487590872346e+00,-5.408510238108039415e-03
2.446999999999841524e+00,2.011995710440670493e-01,-9.093041730134321377e-02,1.917811142027403548e-02,1.771548287031670388e-01,3.957523655272754959e-01,6.257424022978944067e-02,-6.271406716754460708e-01,1.011309786539173139e+00,-2.428435735190410342e-03
2.447999999999841414e+00,1.885138398597456799e-01,-8.934109729719708071e-02,1.530018390036325115e-01,1.756171029305863274e-01,2.989889775030046826e-01,5.717959692841016739e-02,-6.302993530310480041e-01,1.010585445426247952e+00,5.435279730108925900e-03
2.448999999999841304e+00,1.868555611651214754e-01,-8.389518107020599302e-02,2.789974065846170248e-01,2.084662511922723005e-01,2.399540265790399696e-01,5.687248873421681117e-02,-6.315454897044241456e-01,1.006775240452372433e+00,-1.892860958473727801e-04
2.449999999999841194e+00,1.451971553293689432e-01,-7.625160377310269411e-02,3.992208647127650778e-01,1.999687541540448588e-01,2.020941002189325097e-01,5.534775733860473196e-02,-6.348560462419817751e-01,1.009617457358477521e+00,6.283056329848379050e-03
2.450999999999841084e+00,1.387031367352529188e-01,-5.288443064127856807e-02,4.510715215468312778e-01,1.960985308437223629e-01,1.962374828571236407e-01,7.239380319828081500e-02,-6.438941859368578768e-01,1.006809534486301949e+00,6.002289470511723395e-03
2.451999999999840973e+00,1.495622759075962982e-01,-3.960301666809584731e-02,5.050876815176188472e-01,2.117210081715882874e-01,2.047656362303049982e-01,4.188147859516862248e-02,-6.407364584745902647e-01,1.023341437587892644e+00,5.033980876005777864e-03
2.452999999999840863e+00,1.093615871319837396e-01,-3.321346251297652152e-02,5.064485112635335184e-01,2.154938340078682013e-01,2.498371525820761163e-01,5.980487583665401036e-02,-6.454567793362107064e-01,1.023443523457890691e+00,7.789119480517124085e-03
2.453999999999840753e+00,1.086525193556076019e-01,-3.676498705852582205e-02,5.378571536211698145e-01,2.533364820902061498e-01,3.359890447561811322e-01,6.836344233551182314e-02,-6.449179287631696678e-01,1.023150446717946416e+00,8.369616289972472978e-03
2.454999999999840643e+00,1.064593584429065487e-01,-2.423453915092732558e-02,5.296668516113172132e-01,2.479374814317590880e-01,4.136452083567489502e-01,5.526851354256807902e-02,-6.554220186952125493e-01,1.023458015439328239e+00,-2.331772312107059653e-02
2.455999999999840533e+00,7.518933295011098750e-02,-4.984320397987063167e-02,5.005961584442619738e-01,2.622774513612419200e-01,5.102176135003618773e-01,3.361107886308797171e-02,-6.553832310941558603e-01,1.022771424209533597e+00,6.411238491797707252e-03
2.456999999999840423e+00,6.210952312542961096e-02,-2.425062359678231694e-02,4.651171662438056131e-01,2.341519644977513026e-01,6.137669870103329428e-01,7.379402041622688813e-02,-6.639691391440537549e-01,1.020744714405442899e+00,-1.066012135233449995e-02
2.457999999999840313e+00,7.955323448422602084e-02,-1.967591461423001675e-03,4.372072861813958156e-01,2.341553018233421546e-01,7.668075050715301710e-01,5.206926486411417310e-02,-6.702934935374246228e-01,1.029380490126089676e+00,-6.331732056243226945e-04
2.458999999999840202e+00,8.120303855578425711e-02,-1.865986295852994914e-03,3.581901895421228943e-01,2.446458558647821302e-01,8.571436811463066796e-01,5.592639946555195973e-02,-6.606411708416517481e-01,1.025268360271647694e+00,5.258426256480494901e-03
2.459999999999840092e+00,8.169959709881302601e-02,1.247058321905081257e-02,3.080768548842414134e-01,2.563022366785189798e-01,9.637134153830769767e-01,5.859589684173736879e-02,-6.645666369070813984e-01,1.034238717314087896e+00,-1.225181222121406871e-02
2.460999999999839982e+00,1.072084418995160604e-01,-1.127163035430789328e-02,2.593216495117296461e-01,2.697539996074464486e-01,1.047061448954322405e+00,6.146159278469084247e-02,-6.563175510503781451e-01,1.026389055945217788e+00,8.125389303228720134e-03
2.461999999999839872e+00,1.167651166117344985e-01,4.299682184833120147e-03,1.811850301738253677e-01,2.501831926288293761e-01,1.120909102148457848e+00,5.901364084331191251e-02,-6.545929278533457740e-01,1.027527661906527667e+00,-2.829539838307895596e-03
2.462999999999839762e+00,1.381640488754554141e-01,2.951462517571279420e-03,1.176487758495721181e-01,2.580273815852285324e-01,1.181394550667632659e+00,5.466748141642670950e-02,-6.600968756200674692e-01,1.039583614381289767e+00,1.445353523915697894e-02
2.463999999999839652e+00,1.684483411947614862e-01,2.044522704491824605e-02,4.057329035175882836e-02,2.532593480980721012e-01,1.198648922381730486e+00,6.533119745820019364e-02,-6.644016610231326947e-01,1.027514136213428575e+00,-1.368807912370637978e-05
2.464999999999839542e+00,2.060581765093809636e-01,1.041616275667212044e-02,-1.634063185402645502e-02,2.445572894678786080e-01,1.222120412518109323e+00,5.223632548144941518e-02,-6.598939223774453744e-01,1.035348288951427387e+00,2.544027154116479806e-05
2.465999999999839432e+00,2.291288557005639603e-01,-1.643940990060799301e-02,-7.970934151154906999e-02,2.704380285220625568e-01,1.222736146916642452e+00,4.979172676576464757e-02,-6.586349462496541296e-01,1.037795750286906182e+00,-2.640551628105530357e-03
2.466999999999839321e+00,2.501527121837336942e-01,2.701305625276262390e-03,-8.500377201963438267e-02,2.516103000633457265e-01,1.186825736659295583e+00,7.254402044154543983e-02,-6.520388809630950355e-01,1.031483039757280284e+00,1.956494474095579403e-02
2.467999999999839211e+00,2.741756092283131885e-01,-2.595484192674213375e-02,-1.235588696580105506e-01,2.723143889398589312e-01,1.129398388290515198e+00,7.153096833041756863e-02,-6.604556711269160552e-01,1.028113594862309910e+00,-4.023880459729576101e-03
2.468999999999839101e+00,2.673969858544880118e-01,8.407288461619755182e-03,-1.235046297262289983e-01,2.532501798172847596e-01,1.071017493563018563e+00,6.495718879263984169e-02,-6.572012911396893919e-01,1.022104189004148012e+00,-5.069816773257009197e-03
2.469999999999838991e+00,2.860433220289064771e-01,1.715196746209302070e-02,-1.262183837838772860e-01,2.552841618224667153e-01,9.925997518871634284e-01,6.462418006298882578e-02,-6.556543465193476194e-01,1.032587210921950494e+00,1.646465489388445128e-02
