2.587999999999825995e+00,-1.216420872825820787e-01,1.668782233927790237e-01,-1.906039727729569933e+01,2.515399596540305316e-01,-2.111219792501587200e+00,2.126833329699361411e-02,-5.192006454781553648e-01,7.800695087309376108e-01,8.267364870772637292e-03
2.588999999999825885e+00,-2.098975538630769577e-01,1.311213956888748422e+00,8.929598251171466927e+01,3.177600321119853355e-01,-2.693430049651722502e+00,-1.793777197213756447e-01,-5.450790095385861234e-01,7.649906097350988032e-01,3.439195623931338378e-03
2.589999999999825775e+00,2.599909407281255191e+00,1.004450120977766758e-01,-9.556865166455422056e+00,3.357240408016207156e-01,-2.062993797037210975e+00,-1.939987423503125585e-01,-5.423158826643522668e-01,7.565445264467793862e-01,-6.222043214595708409e-03
2.590999999999825665e+00,-1.104736746128500702e-01,-4.554186706756535585e-02,-1.422931837440409453e+01,3.377202380392623771e-01,-1.073044670133328049e+00,-1.821634778583024750e-01,-5.384329742885042291e-01,7.402943213064745454e-01,1.883458672599776396e+00
2.591999999999825555e+00,-1.292526246720187011e+00,-1.004123874937217220e-01,-1.447392070426403166e+01,3.345841836888783227e-01,2.027142098584309993e-01,-2.009243824423063152e-01,-5.240417052653120189e-01,7.218742598260762255e-01,9.933212675204328070e-04
2.592999999999825445e+00,-2.091783214584533646e+00,-1.154108659800006098e-01,-1.373477264717525337e+01,3.312802214831948033e-01,1.540254064426239689e+00,-1.787705390635002389e-01,-4.924841819282878008e-01,7.028346608156662567e-01,-8.220764346640188971e-03
2.593999999999825334e+00,1.117873867582263792e+01,2.489655949682815228e-01,2.442031275924776779e+01,3.517637354170598529e-01,4.535755299945806174e-01,-2.084203041430617021e-01,-4.885121819587293635e-01,6.822271912757595924e-01,-4.070614259947841207e-03
2.594999999999825224e+00,-5.997987281171086593e-01,8.953987920067230100e-02,-5.113796170698602594e+00,3.343507484041057243e-01,1.339034693981721702e+00,-2.291621737403894410e-01,-4.788435626157742653e-01,6.625439276425785229e-01,1.188354449065411218e-02
2.595999999999825114e+00,-1.036467769281979034e+00,8.197477250180718045e-02,-3.546713710158931221e+00,3.213047333401191086e-01,2.185012601351040917e+00,-2.278899534024016738e-01,-4.597175633199069300e-01,6.484036943073896442e-01,1.852892093669301129e-03
2.596999999999825004e+00,-9.344206090144648869e-01,7.196296570131077708e-02,-1.290222115200169384e+00,3.037716160989910041e-01,2.941295527112422814e+00,-2.287145697399808886e-01,-4.410696250651471306e-01,6.306076997042886489e-01,-2.021752856769566242e-03
2.597999999999824894e+00,-3.665523697044519302e-01,5.172109555548320969e-02,1.330831173533889356e+00,3.117241805327775062e-01,3.498460607794294130e+00,-2.188210334098427967e-01,-4.087235191218568930e-01,6.065035096008259963e-01,-1.515772962236614473e-02
2.598999999999824784e+00,5.311360559441844487e-01,5.817955783741135534e-02,4.002814352351681926e+00,3.002903034968420481e-01,3.827739713725884396e+00,-2.105718238121476460e-01,-4.032862661595462139e-01,5.950961242625589787e-01,2.056636154014871310e-03
2.599999999999824674e+00,1.537219554859681425e+00,6.439743148102938797e-02,6.369025404755960906e+00,2.748306294981321396e-01,3.895340060533192705e+00,-2.066752276763210716e-01,-3.791784683960605085e-01,5.743279776430957329e-01,-4.411765781687340508e-03
2.600999999999824563e+00,2.379896441699086207e+00,4.038956581004227164e-02,8.230133859377994909e+00,2.969827394227029793e-01,3.747214611017173791e+00,-1.900815223603603554e-01,-3.543021048224741509e-01,5.669869533763230995e-01,-2.240868596616559655e-02
2.601999999999824453e+00,2.895032643194643818e+00,1.671311509882700275e-02,9.464678761579193633e+00,2.820067500837817320e-01,3.429340955990844098e+00,-1.859236286836771779e-01,-3.555193910620574327e-01,5.551119948239466861e-01,3.891352273039386505e-03
2.602999999999824343e+00,2.884536406391412733e+00,1.834927586040557834e-02,1.009437358191733125e+01,2.865112739428412603e-01,3.045593596123681746e+00,-1.629543866263150342e-01,-3.659379354008147067e-01,5.441641480615860837e-01,5.223536844660448333e-03
2.603999999999824233e+00,2.296584267191599249e+00,2.392918668076415845e-02,1.011548876811517061e+01,2.977616189690604487e-01,2.728289357218868449e+00,-1.682510785130468534e-01,-3.769061549849969661e-01,5.236176148857534240e-01,-4.812866510079215690e-03
2.604999999999824123e+00,1.068633408942336160e+00,2.693928202162809704e-02,9.602864116609980627e+00,2.944643657973335937e-01,2.511289630217736324e+00,-1.443509719813439451e-01,-3.786477321781828720e-01,5.199798940838930017e-01,-9.153067006445981743e-03
2.605999999999824013e+00,-7.135123664399107835e-01,1.339421743687230215e-02,8.615774775899740945e+00,2.559803298425142315e-01,2.555747194808358103e+00,-1.358536319950481297e-01,-3.915460693977495521e-01,5.110254981157266174e-01,1.346044640811115516e-02
2.606999999999823903e+00,-2.914172986964754575e+00,4.004426660192084153e-02,7.256825248514825688e+00,2.628038259985613911e-01,2.859165992409513191e+00,-1.240551434567620792e-01,-4.112980429129391435e-01,5.103198464109602872e-01,2.347117829368204340e-04
2.607999999999823793e+00,-2.827554560300451314e+01,-5.695593240507568211e-02,-2.904185418722866530e+01,2.643757178391554774e-01,3.592555379788384240e+00,-1.169845482770936473e-01,-4.106130993493391501e-01,4.926505363026728035e-01,6.012591313373163615e+01
2.608999999999823682e+00,-7.547290830679300733e+00,-2.544793439572231586e-01,2.963408712522575428e+00,2.176994082520682938e-01,4.435147105682864854e+00,-1.058679616594077610e-01,-3.943348178187328634e-01,4.991564311694975387e-01,2.536239915561050662e+00
2.609999999999823572e+00,-6.143154093524590742e+00,-1.065712746794138521e-01,4.323555834340707449e+00,2.365395280078863016e-01,5.044978706153779413e+00,-5.990419727274338274e-02,-3.783033298711884762e-01,4.786767203889658040e-01,-1.010251740631497135e-02
2.610999999999823462e+00,-4.311816106065145426e+00,-1.506057439089089067e-01,4.303665062095680227e+00,2.342866111514958216e-01,5.357703321795900031e+00,-3.901335376884048495e-02,-3.783275396539386159e-01,4.968172882232844145e-01,7.279320434855645131e-03
2.611999999999823352e+00,7.132822817633946988e-01,-1.820749500327164538e-01,5.751434163669740585e+00,2.351643733696910377e-01,5.366892328574652815e+00,2.298707047897506628e-02,-3.595962265810376812e-01,4.865101757448676012e-01,2.989031267696692851e+01
2.612999999999823242e+00,-8.677226449526667107e-01,-3.755404616059365708e-01,6.397276703243264251e-01,2.209096057628520682e-01,5.035390750312950914e+00,8.290828330729019258e-02,-3.499051204422037875e-01,4.779652535651512379e-01,3.410922077869176405e+01
2.613999999999823132e+00,-4.751442013557258814e-01,-3.151146392830593834e-01,-6.633005497761885749e-01,2.433410171646318843e-01,4.439548931354160288e+00,1.161681448145654716e-01,-3.519196972240475896e-01,4.787497795054052041e-01,3.038929501074318651e+01
2.614999999999823022e+00,-2.826559549072849009e-03,-3.079692451063115177e-01,-1.849264290483830564e+00,2.170509662471564460e-01,3.662499687070498222e+00,1.698079158836300062e-01,-3.350570634396753400e-01,4.787356507090029245e-01,3.410856131432679916e+01
2.615999999999822911e+00,3.263074352318934279e-01,-2.994673439686637018e-01,-2.604253714600902825e+00,2.130230842625427945e-01,2.745476327974092356e+00,1.817001639330687590e-01,-3.139311154785965896e-01,4.742952776101077017e-01,3.737918759617021891e+01
2.616999999999822801e+00,6.217259882615132627e-01,-2.997868193938856285e-01,-2.849481715457084618e+00,2.277974487567946404e-01,1.715523696158437472e+00,2.049335812841588944e-01,-3.230102045656708665e-01,4.758133491695840656e-01,4.219230350766137150e+01
2.617999999999822691e+00,6.736350327085647294e-01,-2.638554725011675872e-01,-2.472926645398217715e+00,2.146360377319477264e-01,7.169255302494654813e-01,2.171780507182606290e-01,-3.167550402266456344e-01,4.663723735476559273e-01,4.335737034596168371e+01
2.618999999999822581e+00,6.652414690793004848e-01,-2.217634769468491696e-01,-1.639828929486796483e+00,1.845628933257634774e-01,-2.371064863408939849e-01,2.308445908677499159e-01,-3.077368540746862058e-01,4.631405891743416992e-01,4.643484111767865841e+01
2.619999999999822471e+00,5.378779103901066838e-01,-1.969894184406841831e-01,-3.347668393841800594e-01,2.010171806872319555e-01,-1.062392366899854945e+00,2.375660520535816667e-01,-2.997803973165302227e-01,4.377445232828556243e-01,4.900575091600142486e+01
2.620999999999822361e+00,2.838621796245536233e-01,-1.689328554224989176e-01,1.352226397324544749e+00,2.001816831750696801e-01,-1.696292637209633192e+00,2.155825451963596096e-01,-3.041696478562170847e-01,4.317742846413797908e-01,5.137863087236424064e+01
2.621999999999822251e+00,8.104626817633242553e-04,-1.400861224981687636e-01,3.338471888349268113e+00,2.089587283137329943e-01,-2.146079097748090359e+00,1.914656794943301599e-01,-2.967685915947993469e-01,4.302165495788846106e-01,5.362686065274716185e+01
2.622999999999822140e+00,-3.438724180029097965e-01,-1.001774247051430144e-01,5.501590876434772071e+00,2.165542404308237190e-01,-2.312997380891707699e+00,1.838168477778318599e-01,-3.045544609235415479e-01,4.084314048242491113e-01,5.578125333165331057e+01
2.623999999999822030e+00,-7.424763922700019503e-01,-8.750387123140224155e-02,7.677252545710514298e+00,2.223006928982952934e-01,-2.278023431418417122e+00,1.743570914192103249e-01,-2.965667386566754882e-01,4.025697094747657245e-01,5.778762366836753017e+01
2.624999999999821920e+00,-1.126481360841383728e+00,-6.318542168021068495e-02,9.795809689693536271e+00,2.143067944625685062e-01,-1.961501867700940815e+00,1.247295390680865090e-01,-2.857619775963708419e-01,3.973695849933233104e-01,5.974956297053476817e+01
2.625999999999821810e+00,-1.513538542838328782e+00,-1.025023219101247607e-01,1.167658082573891853e+01,2.371878243579368939e-01,-1.490423258155969766e+00,9.640952124069200602e-02,-2.910588672593356629e-01,3.841483018541528849e-01,6.160246493137790225e+01
2.626999999999821700e+00,-1.843945420619553355e+00,-1.106238192846946689e-01,1.325326719436103318e+01,2.295631056582761731e-01,-8.296884767160220830e-01,6.703208628431477079e-02,-2.865776831875108677e-01,3.832450262294439525e-01,6.344253823361205491e+01
2.627999999999821590e+00,-2.090838608441798030e+00,-1.376142407302184401e-01,1.439427197188788021e+01,2.382028637022819695e-01,-5.690103169514594550e-02,3.700122373765300093e-02,-2.824944497216080319e-01,3.660038509824873887e-01,6.522790545171596932e+01
2.628999999999821480e+00,-2.241019813049548226e+00,-1.744964109644689954e-01,1.509458040387231037e+01,2.263030280646583792e-01,7.785351855230620011e-01,3.587285434964367081e-02,-2.670710838875076099e-01,3.664768978485672957e-01,6.700625587317097143e+01
2.629999999999821370e+00,-2.284115717154696412e+00,-2.117294015136813590e-01,1.534716528466505636e+01,2.779690717056797489e-01,1.626536949536282251e+00,-1.164044000993414221e-02,-2.714079149714071493e-01,3.645802592995471270e-01,6.872252984761563255e+01
2.630999999999821259e+00,-2.195381048661225520e+00,-2.505456420249877469e-01,1.510700999970156744e+01,2.493714718103152428e-01,2.395406691715783687e+00,-1.100084943409486253e-02,-2.607047634438435790e-01,3.525662371482622959e-01,7.044913893033411512e+01
2.631999999999821149e+00,-2.045626699464931697e+00,-2.913232012652104963e-01,1.447420469712491631e+01,2.643116652059064320e-01,3.088910270839970273e+00,-1.606163736028982242e-02,-2.479351183827921690e-01,3.381055354804635704e-01,7.216489802940041898e+01
2.632999999999821039e+00,-1.772329083929938820e+00,-3.298241106586031757e-01,1.348702428853585111e+01,2.508866710291149937e-01,3.591569776122349289e+00,-2.031650528455939894e-02,-2.480668678285173623e-01,3.429769483895338533e-01,7.382901780815375048e+01
2.633999999999820929e+00,-1.428960509320078787e+00,-3.649971919285988631e-01,1.223818524161413457e+01,2.637026532848051885e-01,3.967105044311636686e+00,-3.157473092110484048e-02,-2.373822349121323672e-01,3.425270392622551952e-01,7.546602633982477926e+01
2.634999999999820819e+00,-1.057569871406485618e+00,-3.828862562498627220e-01,1.088817413390010458e+01,2.566380700144442195e-01,4.095082394948140525e+00,-3.106318417726515110e-02,-2.313132903724526568e-01,3.418614215513972043e-01,7.703103890876583648e+01
2.635999999999820709e+00,-6.747419633464339928e-01,-4.147286271320869133e-01,9.500225677750895770e+00,2.543281762086259112e-01,4.073567639344084945e+00,-1.198071118307678443e-02,-2.303893118022899700e-01,3.226340232780906536e-01,7.853615884860975882e+01
2.636999999999820599e+00,-3.542795327721307563e-01,-4.225360218877932672e-01,8.178138371747019519e+00,2.532339994065548328e-01,3.811338352923538064e+00,-2.531308594912049306e-02,-2.268262230184486250e-01,3.314209365382871919e-01,8.001774173603000406e+01
2.637999999999820488e+00,-2.047535742747785825e-02,-4.251211681623239258e-01,7.052073058962236018e+00,2.423271993999431273e-01,3.421189569181689816e+00,-2.749228713089387627e-02,-2.110218556357937314e-01,3.224491686159192128e-01,8.139824957667958927e+01
2.638999999999820378e+00,2.207347058892383806e-01,-4.230412816383505858e-01,6.228026820120355467e+00,2.594338582524668979e-01,2.882155403790015225e+00,-5.741652988676079240e-03,-2.012094555488746495e-01,3.169528419527655738e-01,8.275151293137176367e+01
2.639999999999820268e+00,1.026905693211132009e-01,-4.433919386901014059e-01,7.449220463341378107e+00,2.598580425510895187e-01,2.283759434693458878e+00,-3.768261022459570841e-02,-1.968065399548819816e-01,3.195687239253098277e-01,9.694788644823769630e+01
2.640999999999820158e+00,-6.333822110149778251e-02,-4.365157787288552194e-01,8.793001313508545636e+00,2.651401365130792165e-01,1.640873994036404770e+00,-4.227465445704259306e-02,-1.916889459324826739e-01,3.051899158929179956e-01,1.091534020717401035e+02
2.641999999999820048e+00,-2.554285285414910067e-01,-4.380542990353268884e-01,1.029611467261738689e+01,2.726266734865258057e-01,1.040706891486365526e+00,-2.012733305896042407e-02,-1.920893371305334163e-01,3.011333350553719312e-01,1.196119848787826498e+02
2.642999999999819938e+00,-5.257657473252008717e-01,-4.340042000443763426e-01,1.196796933440694488e+01,2.541133899422407527e-01,5.253066026541667322e-01,-3.552851104842684460e-02,-1.771845409175281105e-01,3.031074739658177197e-01,1.286105994143216265e+02
2.643999999999819828e+00,-8.796775688847769947e-01,-4.237516029139654639e-01,1.373722322278499242e+01,2.720645108624265007e-01,9.000959489369117494e-02,-9.309927348349347764e-02,-1.830566611950288358e-01,2.983747310451049795e-01,1.363347757443516457e+02
2.644999999999819718e+00,-1.133211289024231849e+00,-4.199119943427356283e-01,1.566939657142973807e+01,2.723645100847042477e-01,-2.133299725092182297e-01,-1.265111302052534525e-01,-1.694959161274964266e-01,2.898116938980205282e-01,1.448262381503513154e+02
2.645999999999819607e+00,-1.533830611603218541e+00,-4.011498948650644158e-01,1.768936211323088514e+01,2.845028427719195063e-01,-3.872771883996073417e-01,-1.500770381741148851e-01,-1.729209335569834860e-01,2.814900231664170804e-01,1.496698582612062012e+02
2.646999999999819497e+00,-1.927550737096014100e+00,-3.981397948846617796e-01,1.958195934036417185e+01,2.752405281018602823e-01,-3.755843445253160828e-01,-1.868695197977420785e-01,-1.655341443067461782e-01,2.748533232570087859e-01,1.547564226032680210e+02
2.647999999999819387e+00,-2.332519717890195743e+00,-3.960624233211083589e-01,2.135290880326041929e+01,2.863724688533282881e-01,-2.085823474312236137e-01,-2.053836211299479020e-01,-1.593021828466631706e-01,2.603491063658412985e-01,1.590771572599227000e+02
2.648999999999819277e+00,-2.709500328001554159e+00,-3.979274773829928891e-01,2.293591617436054975e+01,2.976554528987922499e-01,1.022080247316768664e-01,-2.525443545369655540e-01,-1.632724615089279352e-01,2.579752892722427804e-01,1.627896201327972960e+02
2.649999999999819167e+00,-3.013904228355054116e+00,-4.290867863857599218e-01,2.424516541522952195e+01,2.983571102651321194e-01,5.275301916600300123e-01,-2.819354343874376223e-01,-1.625726280726898509e-01,2.530077214755975801e-01,1.659916444871732608e+02
2.650999999999819057e+00,-3.273392154136693044e+00,-4.281988859060095187e-01,2.530161268254014573e+01,3.093348922235312770e-01,1.028915893046251417e+00,-3.022027079352435086e-01,-1.553971129865659162e-01,2.474235277386943044e-01,1.687626824526420819e+02
